9.151416778564453125e+01,5.235269165039062500e+01,1.067436294555664062e+02,5.307790374755859375e+01,1.437294616699218750e+02,7.048300170898437500e+01,1.241487274169921875e+02,3.349716567993164062e+01,3.567280578613281250e+01,2.697025489807128906e+01,7.483427429199218750e+01,2.044334220886230469e+01,5.742918014526367188e+01,3.712322998046875000e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.151416778564453125e+01,5.235269165039062500e+01,1.060184173583984375e+02,5.307790374755859375e+01,1.437294616699218750e+02,7.048300170898437500e+01,1.241487274169921875e+02,3.349716567993164062e+01,3.567280578613281250e+01,1.681727981567382812e+01,7.483427429199218750e+01,2.044334220886230469e+01,5.742918014526367188e+01,3.712322998046875000e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.151416778564453125e+01,5.235269165039062500e+01,1.081940536499023438e+02,5.307790374755859375e+01,1.437294616699218750e+02,7.048300170898437500e+01,1.241487274169921875e+02,3.349716567993164062e+01,3.567280578613281250e+01,2.769546699523925781e+01,7.483427429199218750e+01,2.044334220886230469e+01,5.742918014526367188e+01,3.712322998046875000e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.151416778564453125e+01,5.235269165039062500e+01,1.089192657470703125e+02,4.945184326171875000e+01,1.437294616699218750e+02,7.048300170898437500e+01,1.241487274169921875e+02,3.349716567993164062e+01,3.567280578613281250e+01,2.334419250488281250e+01,7.773513031005859375e+01,2.044334220886230469e+01,5.742918014526367188e+01,3.712322998046875000e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.441501617431640625e+01,5.235269165039062500e+01,1.154461746215820312e+02,4.945184326171875000e+01,1.437294616699218750e+02,7.048300170898437500e+01,1.241487274169921875e+02,2.914589309692382812e+01,3.567280578613281250e+01,1.971813011169433594e+01,7.773513031005859375e+01,2.044334220886230469e+01,5.742918014526367188e+01,3.712322998046875000e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.586544036865234375e+01,5.235269165039062500e+01,1.154461746215820312e+02,4.945184326171875000e+01,1.437294616699218750e+02,7.048300170898437500e+01,1.241487274169921875e+02,3.059631729125976562e+01,3.567280578613281250e+01,1.971813011169433594e+01,7.773513031005859375e+01,2.044334220886230469e+01,5.742918014526367188e+01,3.712322998046875000e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.586544036865234375e+01,5.235269165039062500e+01,1.154461746215820312e+02,4.945184326171875000e+01,1.437294616699218750e+02,7.048300170898437500e+01,1.241487274169921875e+02,3.059631729125976562e+01,3.567280578613281250e+01,1.971813011169433594e+01,7.773513031005859375e+01,2.044334220886230469e+01,5.742918014526367188e+01,3.712322998046875000e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.296459197998046875e+01,4.872662734985351562e+01,1.096444778442382812e+02,5.380311584472656250e+01,1.393781890869140625e+02,7.048300170898437500e+01,1.270495758056640625e+02,2.987110519409179688e+01,4.582577896118164062e+01,1.754249382019042969e+01,8.716288757324218750e+01,2.189376831054687500e+01,5.742918014526367188e+01,4.002407836914062500e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.296459197998046875e+01,5.162747955322265625e+01,1.096444778442382812e+02,6.178045272827148438e+01,1.393781890869140625e+02,7.048300170898437500e+01,1.270495758056640625e+02,2.987110519409179688e+01,5.162747955322265625e+01,1.754249382019042969e+01,9.368980407714843750e+01,2.189376831054687500e+01,5.742918014526367188e+01,4.002407836914062500e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.296459197998046875e+01,5.452832794189453125e+01,1.096444778442382812e+02,5.887960433959960938e+01,1.393781890869140625e+02,7.048300170898437500e+01,1.270495758056640625e+02,2.987110519409179688e+01,4.800141525268554688e+01,1.754249382019042969e+01,8.861331176757812500e+01,2.189376831054687500e+01,5.742918014526367188e+01,4.002407836914062500e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.296459197998046875e+01,5.452832794189453125e+01,1.096444778442382812e+02,5.887960433959960938e+01,1.393781890869140625e+02,7.048300170898437500e+01,1.270495758056640625e+02,2.987110519409179688e+01,4.800141525268554688e+01,1.754249382019042969e+01,8.861331176757812500e+01,2.189376831054687500e+01,5.742918014526367188e+01,4.002407836914062500e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.296459197998046875e+01,5.090226745605468750e+01,1.096444778442382812e+02,6.105524063110351562e+01,1.393781890869140625e+02,7.048300170898437500e+01,1.270495758056640625e+02,2.987110519409179688e+01,5.380311584472656250e+01,1.754249382019042969e+01,9.586544036865234375e+01,2.189376831054687500e+01,5.742918014526367188e+01,4.002407836914062500e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.296459197998046875e+01,8.063597869873046875e+01,1.096444778442382812e+02,6.540651702880859375e+01,1.393781890869140625e+02,7.048300170898437500e+01,1.270495758056640625e+02,2.987110519409179688e+01,5.670396423339843750e+01,1.754249382019042969e+01,1.009419250488281250e+02,2.189376831054687500e+01,5.742918014526367188e+01,4.002407836914062500e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.296459197998046875e+01,1.023923492431640625e+02,1.096444778442382812e+02,6.323087692260742188e+01,1.393781890869140625e+02,7.048300170898437500e+01,1.270495758056640625e+02,2.987110519409179688e+01,6.903257751464843750e+01,1.754249382019042969e+01,1.031175613403320312e+02,2.189376831054687500e+01,5.742918014526367188e+01,4.002407836914062500e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.296459197998046875e+01,1.118201141357421875e+02,1.081940536499023438e+02,6.323087692260742188e+01,1.393781890869140625e+02,7.048300170898437500e+01,1.270495758056640625e+02,2.987110519409179688e+01,7.483427429199218750e+01,2.116855430603027344e+01,1.031175613403320312e+02,2.189376831054687500e+01,5.742918014526367188e+01,4.002407836914062500e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.296459197998046875e+01,1.081940536499023438e+02,1.081940536499023438e+02,6.323087692260742188e+01,1.393781890869140625e+02,7.048300170898437500e+01,1.270495758056640625e+02,2.987110519409179688e+01,7.265863800048828125e+01,2.116855430603027344e+01,1.031175613403320312e+02,2.189376831054687500e+01,5.742918014526367188e+01,4.002407836914062500e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.296459197998046875e+01,1.081940536499023438e+02,1.081940536499023438e+02,6.323087692260742188e+01,1.393781890869140625e+02,7.048300170898437500e+01,1.270495758056640625e+02,2.987110519409179688e+01,7.265863800048828125e+01,2.116855430603027344e+01,1.031175613403320312e+02,2.189376831054687500e+01,5.742918014526367188e+01,4.002407836914062500e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.296459197998046875e+01,1.081940536499023438e+02,1.081940536499023438e+02,6.323087692260742188e+01,1.393781890869140625e+02,7.048300170898437500e+01,1.270495758056640625e+02,2.987110519409179688e+01,7.265863800048828125e+01,2.116855430603027344e+01,1.031175613403320312e+02,2.189376831054687500e+01,5.742918014526367188e+01,4.002407836914062500e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.296459197998046875e+01,1.081940536499023438e+02,1.081940536499023438e+02,6.323087692260742188e+01,1.393781890869140625e+02,7.048300170898437500e+01,1.270495758056640625e+02,2.987110519409179688e+01,7.265863800048828125e+01,2.116855430603027344e+01,1.031175613403320312e+02,2.189376831054687500e+01,5.742918014526367188e+01,4.002407836914062500e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.296459197998046875e+01,1.081940536499023438e+02,1.081940536499023438e+02,6.323087692260742188e+01,1.393781890869140625e+02,7.048300170898437500e+01,1.270495758056640625e+02,2.987110519409179688e+01,7.265863800048828125e+01,2.116855430603027344e+01,1.031175613403320312e+02,2.189376831054687500e+01,5.742918014526367188e+01,4.002407836914062500e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.296459197998046875e+01,1.081940536499023438e+02,1.081940536499023438e+02,6.323087692260742188e+01,1.393781890869140625e+02,7.048300170898437500e+01,1.270495758056640625e+02,2.987110519409179688e+01,7.265863800048828125e+01,2.116855430603027344e+01,1.031175613403320312e+02,2.189376831054687500e+01,5.742918014526367188e+01,4.002407836914062500e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.296459197998046875e+01,1.081940536499023438e+02,1.081940536499023438e+02,6.323087692260742188e+01,1.393781890869140625e+02,7.048300170898437500e+01,1.270495758056640625e+02,2.987110519409179688e+01,7.265863800048828125e+01,2.116855430603027344e+01,1.031175613403320312e+02,2.189376831054687500e+01,5.742918014526367188e+01,4.002407836914062500e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.296459197998046875e+01,1.081940536499023438e+02,1.081940536499023438e+02,6.323087692260742188e+01,1.393781890869140625e+02,7.048300170898437500e+01,1.270495758056640625e+02,2.987110519409179688e+01,7.265863800048828125e+01,2.116855430603027344e+01,1.031175613403320312e+02,2.189376831054687500e+01,5.742918014526367188e+01,4.002407836914062500e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.296459197998046875e+01,1.110949020385742188e+02,1.081940536499023438e+02,6.323087692260742188e+01,1.393781890869140625e+02,7.048300170898437500e+01,1.270495758056640625e+02,2.987110519409179688e+01,7.700991821289062500e+01,2.116855430603027344e+01,1.031175613403320312e+02,2.189376831054687500e+01,5.742918014526367188e+01,4.002407836914062500e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.296459197998046875e+01,1.110949020385742188e+02,1.081940536499023438e+02,6.323087692260742188e+01,1.393781890869140625e+02,7.048300170898437500e+01,1.270495758056640625e+02,2.987110519409179688e+01,7.700991821289062500e+01,2.116855430603027344e+01,1.031175613403320312e+02,2.189376831054687500e+01,5.742918014526367188e+01,4.002407836914062500e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.296459197998046875e+01,1.110949020385742188e+02,1.081940536499023438e+02,6.323087692260742188e+01,1.393781890869140625e+02,7.048300170898437500e+01,1.270495758056640625e+02,2.987110519409179688e+01,7.700991821289062500e+01,2.116855430603027344e+01,1.031175613403320312e+02,2.189376831054687500e+01,5.742918014526367188e+01,4.002407836914062500e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.296459197998046875e+01,1.110949020385742188e+02,1.081940536499023438e+02,6.323087692260742188e+01,1.393781890869140625e+02,7.048300170898437500e+01,1.270495758056640625e+02,2.987110519409179688e+01,7.700991821289062500e+01,2.116855430603027344e+01,1.031175613403320312e+02,2.189376831054687500e+01,5.742918014526367188e+01,4.002407836914062500e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.296459197998046875e+01,1.110949020385742188e+02,1.081940536499023438e+02,6.323087692260742188e+01,1.393781890869140625e+02,7.048300170898437500e+01,1.270495758056640625e+02,2.987110519409179688e+01,7.700991821289062500e+01,2.116855430603027344e+01,1.031175613403320312e+02,2.189376831054687500e+01,5.742918014526367188e+01,4.002407836914062500e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.296459197998046875e+01,1.110949020385742188e+02,1.081940536499023438e+02,6.323087692260742188e+01,1.393781890869140625e+02,7.048300170898437500e+01,1.270495758056640625e+02,2.987110519409179688e+01,7.700991821289062500e+01,2.116855430603027344e+01,1.031175613403320312e+02,2.189376831054687500e+01,5.742918014526367188e+01,4.002407836914062500e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.296459197998046875e+01,1.110949020385742188e+02,1.081940536499023438e+02,6.323087692260742188e+01,1.393781890869140625e+02,7.048300170898437500e+01,1.270495758056640625e+02,2.987110519409179688e+01,7.700991821289062500e+01,2.116855430603027344e+01,1.031175613403320312e+02,2.189376831054687500e+01,5.742918014526367188e+01,4.002407836914062500e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.296459197998046875e+01,1.110949020385742188e+02,1.081940536499023438e+02,6.323087692260742188e+01,1.393781890869140625e+02,7.048300170898437500e+01,1.270495758056640625e+02,2.987110519409179688e+01,7.700991821289062500e+01,2.116855430603027344e+01,1.031175613403320312e+02,2.189376831054687500e+01,5.742918014526367188e+01,4.002407836914062500e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.296459197998046875e+01,1.110949020385742188e+02,1.081940536499023438e+02,6.323087692260742188e+01,1.393781890869140625e+02,7.048300170898437500e+01,1.270495758056640625e+02,2.987110519409179688e+01,7.700991821289062500e+01,2.116855430603027344e+01,1.031175613403320312e+02,2.189376831054687500e+01,5.742918014526367188e+01,4.002407836914062500e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.296459197998046875e+01,1.110949020385742188e+02,1.081940536499023438e+02,6.323087692260742188e+01,1.393781890869140625e+02,7.048300170898437500e+01,1.270495758056640625e+02,2.987110519409179688e+01,7.700991821289062500e+01,2.116855430603027344e+01,1.031175613403320312e+02,2.189376831054687500e+01,5.742918014526367188e+01,4.002407836914062500e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.296459197998046875e+01,1.110949020385742188e+02,1.081940536499023438e+02,6.323087692260742188e+01,1.393781890869140625e+02,7.048300170898437500e+01,1.270495758056640625e+02,2.987110519409179688e+01,7.700991821289062500e+01,2.116855430603027344e+01,1.031175613403320312e+02,2.189376831054687500e+01,5.742918014526367188e+01,4.002407836914062500e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.296459197998046875e+01,1.110949020385742188e+02,1.081940536499023438e+02,6.323087692260742188e+01,1.393781890869140625e+02,7.048300170898437500e+01,1.270495758056640625e+02,2.987110519409179688e+01,7.700991821289062500e+01,2.116855430603027344e+01,1.031175613403320312e+02,2.189376831054687500e+01,5.742918014526367188e+01,4.002407836914062500e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.296459197998046875e+01,1.110949020385742188e+02,1.081940536499023438e+02,6.323087692260742188e+01,1.393781890869140625e+02,7.048300170898437500e+01,1.270495758056640625e+02,2.987110519409179688e+01,7.700991821289062500e+01,2.116855430603027344e+01,1.031175613403320312e+02,2.189376831054687500e+01,5.742918014526367188e+01,4.002407836914062500e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.296459197998046875e+01,1.110949020385742188e+02,1.081940536499023438e+02,6.323087692260742188e+01,1.393781890869140625e+02,7.048300170898437500e+01,1.270495758056640625e+02,2.987110519409179688e+01,7.700991821289062500e+01,2.116855430603027344e+01,1.031175613403320312e+02,2.189376831054687500e+01,5.742918014526367188e+01,4.002407836914062500e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.296459197998046875e+01,1.110949020385742188e+02,1.081940536499023438e+02,6.323087692260742188e+01,1.393781890869140625e+02,7.048300170898437500e+01,1.270495758056640625e+02,2.987110519409179688e+01,7.700991821289062500e+01,2.116855430603027344e+01,1.031175613403320312e+02,2.189376831054687500e+01,5.742918014526367188e+01,4.002407836914062500e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.296459197998046875e+01,1.110949020385742188e+02,1.081940536499023438e+02,6.323087692260742188e+01,1.393781890869140625e+02,7.048300170898437500e+01,1.270495758056640625e+02,2.987110519409179688e+01,7.700991821289062500e+01,2.116855430603027344e+01,1.031175613403320312e+02,2.189376831054687500e+01,5.742918014526367188e+01,4.002407836914062500e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.296459197998046875e+01,1.110949020385742188e+02,1.081940536499023438e+02,6.323087692260742188e+01,1.393781890869140625e+02,7.048300170898437500e+01,1.270495758056640625e+02,2.987110519409179688e+01,7.700991821289062500e+01,2.116855430603027344e+01,1.031175613403320312e+02,2.189376831054687500e+01,5.742918014526367188e+01,4.002407836914062500e+01,4.000000000000000000e+00,8.000000000000000000e+00
9.296459197998046875e+01,1.110949020385742188e+02,1.081940536499023438e+02,6.323087692260742188e+01,1.393781890869140625e+02,7.048300170898437500e+01,1.270495758056640625e+02,2.987110519409179688e+01,7.700991821289062500e+01,2.116855430603027344e+01,1.031175613403320312e+02,2.189376831054687500e+01,5.742918014526367188e+01,4.002407836914062500e+01,4.000000000000000000e+00,8.000000000000000000e+00
