1.261828642090000017e+02,3.947260660425001078e+01,9.814314733230000343e+01,1.143619162009999997e+02,1.576976090050000039e+02,1.311409290985000098e+02,1.066953094140000076e+02,1.103214099420000025e+02,1.492470384810000041e+02,1.047093379000000084e+02,1.093964097045000017e+02,7.833252243625000233e+01,1.520247759265000127e+02,7.570934367914999541e+01
1.271584223110000096e+02,3.946245001799999841e+01,9.803852948220000485e+01,1.124199856055000026e+02,1.584424317065000025e+02,1.314851502530000005e+02,1.077992402950000042e+02,1.106926480884999933e+02,1.497126952520000032e+02,1.043363779720000082e+02,1.101730415574999995e+02,7.831406990984999084e+01,1.527861973794999813e+02,7.568850030019999053e+01
1.273003988149999941e+02,3.949650645890000078e+01,9.723127908214999593e+01,1.104971666060000075e+02,1.586229058389999977e+02,1.317009696960000156e+02,1.082022864399999946e+02,1.110643411604999926e+02,1.495318687404999878e+02,1.040525980550000043e+02,1.102601764565000053e+02,7.831358176424998874e+01,1.528397512679999863e+02,7.573830039584998985e+01
1.275845221490000085e+02,3.926414875360000423e+01,9.655198887439999567e+01,1.084403436359999944e+02,1.590950851955000189e+02,1.316872751884999957e+02,1.086295711260000019e+02,1.111945762464999916e+02,1.495390438160000031e+02,1.036201095925000004e+02,1.104447063430000071e+02,7.806262962459999244e+01,1.530969950584999992e+02,7.555398876584999357e+01
1.282438170935000130e+02,3.901399731669999227e+01,9.621768880084999864e+01,1.064897140209999975e+02,1.598534143680000170e+02,1.316451438999999937e+02,1.093559319900000020e+02,1.112776454294999979e+02,1.498467429744999890e+02,1.032705058479999991e+02,1.109478656929999971e+02,7.779414733165000939e+01,1.536755877625000153e+02,7.536121829365001190e+01
1.285629955339999810e+02,3.899156444529999987e+01,9.566918629824999698e+01,1.046906593454999950e+02,1.601874314075000143e+02,1.315105903890000150e+02,1.097763685394999982e+02,1.113506867469999975e+02,1.497350255014999902e+02,1.030632971965000024e+02,1.111595468184999902e+02,7.764000616679999212e+01,1.538643916500000159e+02,7.530392717615001175e+01
1.288574266075000025e+02,3.899182801095000883e+01,9.519062454445000299e+01,1.029824914645000007e+02,1.604735723415000166e+02,1.312487616589999959e+02,1.102204097004999994e+02,1.113057543280000061e+02,1.496658129025000221e+02,1.028781944895000038e+02,1.113384408579999985e+02,7.746858717050000109e+01,1.540610621204999973e+02,7.524554082504999997e+01
1.292842418645000180e+02,3.904966411734999809e+01,9.494148118940000813e+01,1.014958194164999981e+02,1.610169554089999906e+02,1.310802921320000110e+02,1.107993155839999986e+02,1.112979786759999996e+02,1.498270404290000215e+02,1.028256161759999969e+02,1.116405745484999983e+02,7.740124805905000471e+01,1.544368506234999927e+02,7.527559219229999599e+01
1.295087270660000058e+02,3.915325240044999333e+01,9.464917231764999883e+01,1.002012470099000012e+02,1.614586084990000074e+02,1.310942202245000203e+02,1.110766419469999988e+02,1.114002047004999980e+02,1.498525110515000165e+02,1.029164854059999925e+02,1.117850403475000007e+02,7.744822094215000163e+01,1.546591171074999806e+02,7.539737407064998820e+01
1.297983142079999936e+02,3.925224182695000508e+01,9.447094915894999190e+01,9.898336459700000489e+01,1.617860303715000043e+02,1.311693110749999960e+02,1.112901486924999972e+02,1.115035681859999954e+02,1.499418037304999984e+02,1.030033436214999938e+02,1.119388985495000099e+02,7.750623447859999260e+01,1.548566742010000041e+02,7.553573147359999496e+01
1.298761501719999956e+02,3.928371471719999164e+01,9.425327349360000539e+01,9.766655313875000388e+01,1.617538834194999993e+02,1.310897346450000214e+02,1.113765654595000001e+02,1.114091894894999939e+02,1.498882135080000069e+02,1.029203954824999983e+02,1.119282751924999957e+02,7.745805550874999312e+01,1.548373086865000232e+02,7.557719822469999826e+01
1.298819370864999883e+02,3.931513060829998807e+01,9.419399087574998930e+01,9.634098379495000586e+01,1.617716334484999834e+02,1.309952076145000035e+02,1.114976842730000044e+02,1.113200983904999930e+02,1.498543075665000117e+02,1.028435284329999888e+02,1.119213316215000020e+02,7.742179583395000009e+01,1.547943128864999949e+02,7.561045765304999122e+01
1.299409604649999892e+02,3.935290081130001028e+01,9.438541065314998946e+01,9.497278663455000469e+01,1.618388428394999892e+02,1.309034452220000162e+02,1.115640827379999962e+02,1.112865639155000110e+02,1.498225683835000268e+02,1.028121808129999977e+02,1.119202290209999973e+02,7.742502404514999625e+01,1.547167928824999876e+02,7.564424215145000119e+01
1.296613071090000062e+02,3.938683970819999303e+01,9.451906641869999248e+01,9.355426385219999474e+01,1.614844898900000203e+02,1.308405172380000181e+02,1.111810373060000074e+02,1.112823962184999971e+02,1.494173570285000210e+02,1.027954006079999942e+02,1.115534416554999950e+02,7.747239119249999817e+01,1.542945532724999964e+02,7.567134660895000309e+01
1.293568668140000000e+02,3.944029806264999394e+01,9.492357098405000215e+01,9.211315142169999604e+01,1.611113192275000188e+02,1.307977247480000074e+02,1.107223975555000095e+02,1.113327401785000035e+02,1.490204785954999807e+02,1.027697050270000005e+02,1.111450720039999993e+02,7.753452650639999888e+01,1.538501974115000053e+02,7.568706697190000909e+01
1.288906810960000087e+02,3.923886826134999950e+01,9.533455923729999881e+01,9.050512826735000260e+01,1.606055926899999804e+02,1.305802326255000025e+02,1.100094355459999917e+02,1.112391180645000048e+02,1.484818841514999974e+02,1.025456563110000019e+02,1.105264257169999951e+02,7.737513081915000157e+01,1.532616550660000030e+02,7.544346496340000385e+01
1.284721670664999920e+02,3.900160757095000008e+01,9.589277935334999370e+01,8.904278404325000906e+01,1.600743974060000028e+02,1.303845531690000143e+02,1.092491656965000004e+02,1.111952221500000064e+02,1.479012170750000053e+02,1.023680332675000102e+02,1.099129915720000099e+02,7.721167444829998772e+01,1.526622985205000020e+02,7.518576813925000124e+01
1.280199497270000109e+02,3.897512224839999817e+01,9.665049409514999468e+01,8.781450081935000185e+01,1.594581847039999900e+02,1.301981845695000004e+02,1.084777143164999984e+02,1.112245644850000019e+02,1.472268390539999814e+02,1.022919458970000051e+02,1.093671542780000010e+02,7.717388427009998964e+01,1.519745693615000164e+02,7.507820537615000944e+01
1.273266927335000105e+02,3.901411932315000541e+01,9.725094774269999220e+01,8.679558170850000920e+01,1.587139834354999834e+02,1.301761020694999900e+02,1.074162966160000110e+02,1.113619533764999971e+02,1.463635397654999792e+02,1.023996995975000033e+02,1.086408371240000008e+02,7.724805490430000532e+01,1.511496457309999926e+02,7.507501407230000723e+01
1.267690038215000072e+02,3.908200577585000701e+01,9.791921260309999298e+01,8.599485377970000854e+01,1.581227800794999894e+02,1.303267155844999934e+02,1.064090390464999984e+02,1.116021456775000047e+02,1.456832243965000089e+02,1.026841105434999974e+02,1.080407104724999954e+02,7.741496501559998933e+01,1.505429917264999915e+02,7.516677780599999892e+01
1.267319803775000082e+02,3.906204006980000543e+01,9.900385177519999047e+01,8.523868627204998916e+01,1.579520679464999944e+02,1.303107767150000029e+02,1.059115435985000033e+02,1.116877366175000077e+02,1.455018066719999865e+02,1.027998519175000069e+02,1.079535014905000025e+02,7.747295117150000010e+01,1.504038267715000075e+02,7.516740173855001217e+01
1.268428187405000074e+02,3.901321083764999997e+01,1.001394955348000053e+02,8.462735064604999025e+01,1.579052352205000034e+02,1.301645604930000104e+02,1.056169005725000005e+02,1.116144377884999983e+02,1.454706831475000115e+02,1.028208519115000001e+02,1.080385167320000050e+02,7.742559083899999450e+01,1.503533439354999928e+02,7.508856287369999905e+01
1.274444149800000048e+02,3.906858888409999508e+01,1.016754331054999909e+02,8.462428318445000741e+01,1.575507009009999990e+02,1.293535095119999880e+02,1.047626354525000067e+02,1.107876619164999994e+02,1.459642728525000166e+02,1.039409186580000011e+02,1.085318154885000013e+02,7.701494312344999571e+01,1.505496237184999870e+02,7.511624840435000294e+01
1.282116815229999816e+02,3.906698594579999906e+01,9.854824657509999497e+01,1.283061020545000019e+02,1.426681800389999921e+02,8.931572878045000152e+01,1.160052374864999933e+02,1.068087881399999901e+02,1.571226114209999878e+02,1.097597493060000033e+02,1.139054054524999913e+02,7.707882401599999866e+01,1.546660812160000091e+02,7.544500658469999621e+01
1.284332696870000063e+02,3.899769869699999703e+01,9.882916198685001063e+01,1.280954954480000083e+02,1.424423547435000046e+02,8.999443143645000021e+01,1.161088683689999925e+02,1.070397319870000103e+02,1.573182871374999934e+02,1.101152905120000014e+02,1.143114488679999994e+02,7.709014678254999353e+01,1.550109428105000120e+02,7.543717347749999647e+01
1.284813024979999909e+02,3.898228886645000557e+01,9.882648826445000623e+01,1.279909447695000040e+02,1.421735906189999810e+02,9.071558962520001046e+01,1.161598132739999869e+02,1.072935669720000078e+02,1.575692715689999943e+02,1.104196801264999976e+02,1.145228068799999903e+02,7.718900751075000244e+01,1.552451268369999866e+02,7.550742602065000142e+01
1.279895288289999797e+02,3.920532042214999535e+01,9.818461677150000355e+01,1.278625252899999793e+02,1.415158416804999888e+02,9.123704830135000066e+01,1.156162152765000002e+02,1.075943115080000041e+02,1.575558814434999988e+02,1.101673917429999960e+02,1.141087506224999970e+02,7.739902622774999941e+01,1.548119274389999873e+02,7.568993296265000481e+01
1.278823176955000065e+02,3.941367598944999173e+01,9.790168806299999460e+01,1.277357259214999914e+02,1.412586099309999952e+02,9.170723249425000745e+01,1.153677644520000030e+02,1.078736429379999890e+02,1.576997776995000038e+02,1.099527218050000101e+02,1.140255185110000014e+02,7.760889957934999472e+01,1.547100338010000087e+02,7.587587844514999347e+01
1.282686884485000007e+02,3.933990327635000739e+01,9.813015914835000331e+01,1.274792103210000107e+02,1.415801743960000181e+02,9.195499370165001096e+01,1.155533804920000023e+02,1.079614969714999972e+02,1.579682392219999940e+02,1.099017008120000014e+02,1.144387925990000099e+02,7.759236058899999477e+01,1.551506991109999944e+02,7.582794945944999654e+01
1.283487924599999985e+02,3.932195317679999391e+01,9.803391015905000927e+01,1.272182687090000002e+02,1.416680858220000232e+02,9.201861045194999633e+01,1.154258315474999961e+02,1.080298124230000099e+02,1.578621259139999893e+02,1.098431298484999985e+02,1.145147950255000069e+02,7.756605437524999047e+01,1.553103682395000078e+02,7.577041956259999722e+01
1.283860389470000030e+02,3.931229512135000448e+01,9.793778965590000496e+01,1.269124894100000063e+02,1.418636204370000087e+02,9.191615147035000177e+01,1.153778545214999980e+02,1.079891390115000007e+02,1.577247636015000012e+02,1.098245941160000001e+02,1.145796477915000082e+02,7.754335342665000042e+01,1.554429426689999900e+02,7.572731559445000471e+01
1.283841931180000131e+02,3.927273654345000864e+01,9.785901798540000129e+01,1.266747175090000042e+02,1.422524676345000216e+02,9.168516458400000602e+01,1.153496137289999979e+02,1.080174861754999966e+02,1.576707251025000005e+02,1.098629448270000069e+02,1.146800356095000097e+02,7.753467920840000716e+01,1.555592863509999972e+02,7.569895783814999390e+01
1.284277772550000236e+02,3.921980684324999089e+01,9.780588185335000162e+01,1.265031287415000065e+02,1.428428383755000084e+02,9.138685253104999617e+01,1.153092897555000036e+02,1.081313823474999936e+02,1.576500505125000018e+02,1.099125076395000065e+02,1.148017440444999977e+02,7.752610631794999563e+01,1.556839682400000129e+02,7.566592236854999953e+01
1.288519074250000074e+02,3.917164131215000822e+01,9.811655114625000351e+01,1.263331728919999932e+02,1.438561234565000007e+02,9.105568049945000553e+01,1.156298812274999932e+02,1.081870699965000000e+02,1.578746326604999979e+02,1.098925538440000054e+02,1.152586727199999928e+02,7.752913447009999004e+01,1.561522000669999954e+02,7.563761008480000214e+01
1.292722819935000018e+02,3.915309040270000196e+01,9.845328873924999868e+01,1.261652705650000001e+02,1.449220724854999958e+02,9.074625617444999648e+01,1.159811990249999951e+02,1.082551543655000046e+02,1.580848737365000147e+02,1.098419511870000065e+02,1.157312766900000014e+02,7.754602983350000045e+01,1.566325778814999978e+02,7.563617535539999892e+01
1.293077125064999962e+02,3.916016860300000246e+01,9.846247545899998954e+01,1.259456074035000057e+02,1.456473714855000026e+02,9.052819748454999171e+01,1.160348797439999942e+02,1.083177788815000042e+02,1.578419338719999985e+02,1.098632325100000031e+02,1.158781810394999923e+02,7.756164020955000638e+01,1.567841813269999989e+02,7.565946571570000856e+01
1.290551003195000135e+02,3.914511792864999506e+01,9.820528951184999755e+01,1.257796474885000038e+02,1.460072216785000023e+02,9.046367899244999933e+01,1.157928662850000023e+02,1.083630452839999947e+02,1.571386793329999989e+02,1.099951199685000063e+02,1.157072857610000085e+02,7.756307841654999891e+01,1.566322170244999938e+02,7.568547359269999220e+01
1.286802588704999835e+02,3.906826100210000163e+01,9.793131215785000165e+01,1.255625316249999912e+02,1.461795784414999844e+02,9.035753415344998984e+01,1.154590458545000047e+02,1.082788114880000023e+02,1.564697023530000024e+02,1.099655699559999960e+02,1.153926068399999991e+02,7.745566227655000091e+01,1.563175925925000058e+02,7.559942366510000511e+01
1.284383865874999913e+02,3.904041921705000107e+01,9.782889672445000429e+01,1.255317252895000024e+02,1.465108543265000094e+02,9.030908634694999648e+01,1.153195254329999955e+02,1.083220423414999942e+02,1.562174410664999868e+02,1.100181479169999932e+02,1.152313476729999877e+02,7.745601921709999260e+01,1.561996775460000038e+02,7.560711958094999829e+01
1.282470730594999964e+02,3.900455347609999990e+01,9.774704696615000898e+01,1.255089692119999967e+02,1.467651536584999974e+02,9.023577821879999306e+01,1.151976221314999975e+02,1.083316981529999907e+02,1.560631751574999839e+02,1.100942537034999873e+02,1.150921974805000048e+02,7.746351254014999199e+01,1.560618611550000026e+02,7.562817800189999673e+01
1.279282735354999971e+02,3.892866850184999805e+01,9.757945438389999993e+01,1.253433143249999944e+02,1.467185956800000213e+02,9.004738980920001268e+01,1.149637935370000008e+02,1.082011908835000042e+02,1.558993572924999853e+02,1.100289931124999896e+02,1.148132635860000050e+02,7.737843419259999678e+01,1.557371951174999936e+02,7.556185306079999009e+01
1.275674841990000203e+02,3.895857974059999407e+01,9.738169469880000406e+01,1.255626916239999957e+02,1.465929922600000168e+02,9.016282702185000630e+01,1.147557367825000085e+02,1.083651731829999960e+02,1.560029837204999978e+02,1.101991333985000097e+02,1.145241822394999929e+02,7.750076756129999467e+01,1.555067581745000211e+02,7.568962990069999819e+01
1.271879526779999878e+02,3.901984569260000058e+01,9.722097800320000260e+01,1.258320393559999957e+02,1.463920350999999869e+02,9.048945943634998912e+01,1.145626082649999944e+02,1.085281018740000007e+02,1.561801938604999975e+02,1.103293185770000093e+02,1.142570813805000114e+02,7.762026936875000160e+01,1.552965130520000230e+02,7.580027187749999484e+01
1.268525277624999887e+02,3.899838191655000941e+01,9.716307906219999779e+01,1.258097616395000102e+02,1.461171297740000057e+02,9.089247007734999784e+01,1.144190330375000002e+02,1.084216586304999907e+02,1.563254239644999757e+02,1.101234190545000047e+02,1.140246170174999918e+02,7.754612505955000756e+01,1.550365707960000066e+02,7.568726701410000146e+01
1.267395149950000075e+02,3.899903054700000382e+01,9.724544994744999826e+01,1.260016459900000001e+02,1.460165108840000130e+02,9.177738867909999954e+01,1.144578106080000026e+02,1.084462579725000069e+02,1.567123060424999892e+02,1.100321185285000070e+02,1.139578768859999940e+02,7.758229535179999914e+01,1.549609295320000228e+02,7.566616942195000206e+01
1.265566086904999992e+02,3.900685966945000871e+01,9.715892343314999380e+01,1.263962545640000030e+02,1.457885559114999978e+02,9.315628481400000283e+01,1.143207230970000126e+02,1.085925978504999989e+02,1.569907024190000016e+02,1.100922540104999996e+02,1.137159765124999922e+02,7.772873818010000946e+01,1.547554546830000106e+02,7.573883089739999264e+01
